                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
  13.00  1.038  3.42E+08 1.12E+08 1.28E+09 4.51E+06 8.49E+06 1.15E+07 1.33E+07 1.38E+07 1.32E+07 1.18E+07 9.91E+06 7.86E+06 5.91E+06 4.23E+06 2.88E+06 1.86E+06 1.15E+06 6.81E+05 3.84E+05 2.07E+05 1.07E+05 5.29E+04 2.50E+04 1.13E+04 4.90E+03 2.03E+03 8.08E+02 3.08E+02 1.12E+02 3.93E+01 1.32E+01 4.23E+00 1.30E+00
  14.00  1.077  9.46E+08 3.02E+08 3.51E+09 1.17E+07 2.20E+07 2.99E+07 3.47E+07 3.63E+07 3.51E+07 3.17E+07 2.69E+07 2.17E+07 1.66E+07 1.20E+07 8.34E+06 5.52E+06 3.49E+06 2.11E+06 1.22E+06 6.77E+05 3.59E+05 1.83E+05 8.92E+04 4.17E+04 1.87E+04 8.05E+03 3.33E+03 1.32E+03 5.01E+02 1.83E+02 6.41E+01 2.16E+01 6.97E+00
  15.00  1.115  2.51E+09 7.83E+08 9.29E+09 2.92E+07 5.52E+07 7.53E+07 8.79E+07 9.26E+07 9.01E+07 8.21E+07 7.06E+07 5.75E+07 4.45E+07 3.29E+07 2.31E+07 1.56E+07 1.01E+07 6.21E+06 3.67E+06 2.08E+06 1.14E+06 5.93E+05 2.98E+05 1.43E+05 6.63E+04 2.95E+04 1.26E+04 5.17E+03 2.04E+03 7.74E+02 2.82E+02 9.89E+01 3.33E+01
  16.00  1.152  6.46E+09 1.97E+09 2.38E+10 7.11E+07 1.35E+08 1.84E+08 2.16E+08 2.29E+08 2.24E+08 2.06E+08 1.79E+08 1.47E+08 1.16E+08 8.64E+07 6.18E+07 4.23E+07 2.78E+07 1.75E+07 1.05E+07 6.11E+06 3.40E+06 1.82E+06 9.37E+05 4.64E+05 2.21E+05 1.01E+05 4.44E+04 1.88E+04 7.68E+03 3.01E+03 1.14E+03 4.14E+02 1.45E+02
  17.00  1.187  1.61E+10 4.83E+09 5.94E+10 1.69E+08 3.20E+08 4.39E+08 5.17E+08 5.51E+08 5.44E+08 5.03E+08 4.41E+08 3.66E+08 2.90E+08 2.20E+08 1.59E+08 1.11E+08 7.38E+07 4.72E+07 2.90E+07 1.72E+07 9.75E+06 5.33E+06 2.81E+06 1.42E+06 6.93E+05 3.26E+05 1.47E+05 6.43E+04 2.70E+04 1.09E+04 4.26E+03 1.60E+03 5.81E+02
  18.00  1.222  3.92E+10 1.15E+10 1.44E+11 3.91E+08 7.43E+08 1.02E+09 1.21E+09 1.29E+09 1.28E+09 1.20E+09 1.06E+09 8.86E+08 7.09E+08 5.43E+08 3.98E+08 2.80E+08 1.90E+08 1.23E+08 7.70E+07 4.63E+07 2.68E+07 1.50E+07 8.03E+06 4.16E+06 2.08E+06 9.98E+05 4.63E+05 2.07E+05 8.94E+04 3.72E+04 1.50E+04 5.80E+03 2.17E+03
  19.00  1.255  9.30E+10 2.69E+10 3.42E+11 8.87E+08 1.69E+09 2.33E+09 2.76E+09 2.97E+09 2.96E+09 2.78E+09 2.47E+09 2.09E+09 1.69E+09 1.31E+09 9.69E+08 6.90E+08 4.73E+08 3.11E+08 1.98E+08 1.21E+08 7.11E+07 4.04E+07 2.21E+07 1.17E+07 5.95E+06 2.92E+06 1.39E+06 6.36E+05 2.81E+05 1.20E+05 4.96E+04 1.97E+04 7.60E+03
  20.00  1.288  2.16E+11 6.14E+10 7.91E+11 1.97E+09 3.76E+09 5.19E+09 6.18E+09 6.67E+09 6.68E+09 6.31E+09 5.64E+09 4.81E+09 3.92E+09 3.06E+09 2.30E+09 1.65E+09 1.15E+09 7.65E+08 4.92E+08 3.05E+08 1.83E+08 1.05E+08 5.87E+07 3.16E+07 1.64E+07 8.23E+06 3.99E+06 1.87E+06 8.45E+05 3.69E+05 1.56E+05 6.38E+04 2.52E+04
  22.50  1.366  2.44E+12 4.45E+11 5.92E+12 1.34E+10 2.57E+10 3.57E+10 4.27E+10 4.65E+10 4.71E+10 4.50E+10 4.09E+10 3.54E+10 2.94E+10 2.35E+10 1.80E+10 1.33E+10 9.44E+09 6.48E+09 4.30E+09 2.75E+09 1.70E+09 1.02E+09 5.90E+08 3.30E+08 1.79E+08 9.37E+07 4.75E+07 2.33E+07 1.11E+07 5.11E+06 2.28E+06 9.85E+05 4.12E+05
  25.00  1.440  1.69E+13 2.90E+12 3.98E+13 8.31E+10 1.59E+11 2.22E+11 2.67E+11 2.93E+11 3.00E+11 2.90E+11 2.66E+11 2.34E+11 1.97E+11 1.60E+11 1.25E+11 9.41E+10 6.84E+10 4.81E+10 3.27E+10 2.15E+10 1.37E+10 8.45E+09 5.05E+09 2.92E+09 1.64E+09 8.91E+08 4.70E+08 2.40E+08 1.19E+08 5.72E+07 2.67E+07 1.21E+07 5.30E+06
