                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
  13.00  1.038  7.12E+06 2.13E+06 2.43E+07 8.58E+04 1.61E+05 2.18E+05 2.52E+05 2.62E+05 2.51E+05 2.24E+05 1.88E+05 1.49E+05 1.12E+05 8.03E+04 5.46E+04 3.54E+04 2.19E+04 1.29E+04 7.31E+03 3.94E+03 2.03E+03 1.00E+03 4.75E+02 2.15E+02 9.31E+01 3.86E+01 1.54E+01 5.85E+00 2.13E+00 7.47E-01 2.50E-01 8.04E-02 2.48E-02
  14.00  1.077  1.70E+07 4.93E+06 5.74E+07 1.91E+05 3.60E+05 4.89E+05 5.68E+05 5.94E+05 5.74E+05 5.18E+05 4.41E+05 3.55E+05 2.71E+05 1.97E+05 1.36E+05 9.03E+04 5.71E+04 3.45E+04 2.00E+04 1.11E+04 5.88E+03 2.99E+03 1.46E+03 6.82E+02 3.06E+02 1.32E+02 5.44E+01 2.16E+01 8.20E+00 2.99E+00 1.05E+00 3.53E-01 1.14E-01
  15.00  1.115  3.92E+07 1.11E+07 1.32E+08 4.14E+05 7.81E+05 1.07E+06 1.24E+06 1.31E+06 1.28E+06 1.16E+06 9.99E+05 8.14E+05 6.30E+05 4.65E+05 3.28E+05 2.21E+05 1.42E+05 8.79E+04 5.20E+04 2.95E+04 1.61E+04 8.40E+03 4.21E+03 2.03E+03 9.39E+02 4.17E+02 1.78E+02 7.32E+01 2.89E+01 1.10E+01 3.99E+00 1.40E+00 4.72E-01
  16.00  1.152  8.77E+07 2.43E+07 2.94E+08 8.76E+05 1.66E+06 2.27E+06 2.66E+06 2.82E+06 2.76E+06 2.54E+06 2.20E+06 1.81E+06 1.42E+06 1.06E+06 7.61E+05 5.21E+05 3.42E+05 2.15E+05 1.30E+05 7.52E+04 4.19E+04 2.24E+04 1.15E+04 5.71E+03 2.71E+03 1.24E+03 5.47E+02 2.32E+02 9.45E+01 3.71E+01 1.40E+01 5.10E+00 1.78E+00
  17.00  1.187  1.92E+08 5.19E+07 6.39E+08 1.81E+06 3.44E+06 4.72E+06 5.56E+06 5.92E+06 5.84E+06 5.41E+06 4.74E+06 3.94E+06 3.12E+06 2.36E+06 1.71E+06 1.19E+06 7.93E+05 5.08E+05 3.12E+05 1.84E+05 1.05E+05 5.73E+04 3.02E+04 1.53E+04 7.45E+03 3.50E+03 1.58E+03 6.91E+02 2.90E+02 1.17E+02 4.58E+01 1.72E+01 6.24E+00
  18.00  1.222  4.09E+08 1.09E+08 1.36E+09 3.69E+06 7.00E+06 9.63E+06 1.14E+07 1.22E+07 1.21E+07 1.13E+07 9.95E+06 8.35E+06 6.69E+06 5.12E+06 3.76E+06 2.64E+06 1.79E+06 1.16E+06 7.26E+05 4.36E+05 2.53E+05 1.41E+05 7.57E+04 3.92E+04 1.96E+04 9.41E+03 4.37E+03 1.95E+03 8.43E+02 3.51E+02 1.41E+02 5.46E+01 2.04E+01
  19.00  1.255  8.55E+08 2.23E+08 2.83E+09 7.36E+06 1.40E+07 1.93E+07 2.29E+07 2.46E+07 2.46E+07 2.30E+07 2.05E+07 1.73E+07 1.40E+07 1.08E+07 8.03E+06 5.72E+06 3.92E+06 2.58E+06 1.64E+06 1.00E+06 5.90E+05 3.35E+05 1.83E+05 9.68E+04 4.93E+04 2.43E+04 1.15E+04 5.27E+03 2.33E+03 9.97E+02 4.11E+02 1.64E+02 6.30E+01
  20.00  1.288  1.75E+09 4.50E+08 5.79E+09 1.44E+07 2.75E+07 3.80E+07 4.52E+07 4.88E+07 4.89E+07 4.62E+07 4.13E+07 3.52E+07 2.87E+07 2.24E+07 1.68E+07 1.21E+07 8.39E+06 5.60E+06 3.60E+06 2.23E+06 1.34E+06 7.71E+05 4.30E+05 2.31E+05 1.20E+05 6.02E+04 2.92E+04 1.37E+04 6.19E+03 2.71E+03 1.14E+03 4.67E+02 1.85E+02
  22.50  1.366  1.38E+10 2.42E+09 3.22E+10 7.30E+07 1.39E+08 1.94E+08 2.32E+08 2.53E+08 2.56E+08 2.45E+08 2.22E+08 1.93E+08 1.60E+08 1.27E+08 9.76E+07 7.21E+07 5.13E+07 3.52E+07 2.33E+07 1.50E+07 9.25E+06 5.54E+06 3.20E+06 1.79E+06 9.71E+05 5.09E+05 2.58E+05 1.27E+05 6.03E+04 2.78E+04 1.24E+04 5.35E+03 2.24E+03
  25.00  1.440  7.32E+10 1.19E+10 1.63E+11 3.40E+08 6.52E+08 9.09E+08 1.09E+09 1.20E+09 1.23E+09 1.19E+09 1.09E+09 9.58E+08 8.08E+08 6.55E+08 5.11E+08 3.85E+08 2.80E+08 1.97E+08 1.34E+08 8.81E+07 5.61E+07 3.46E+07 2.07E+07 1.20E+07 6.71E+06 3.65E+06 1.92E+06 9.84E+05 4.88E+05 2.34E+05 1.09E+05 4.95E+04 2.17E+04
