                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
  13.00  1.038  2.07E+07 6.36E+06 7.23E+07 2.56E+05 4.81E+05 6.51E+05 7.52E+05 7.81E+05 7.48E+05 6.68E+05 5.61E+05 4.45E+05 3.35E+05 2.39E+05 1.63E+05 1.06E+05 6.53E+04 3.86E+04 2.18E+04 1.18E+04 6.07E+03 3.00E+03 1.42E+03 6.41E+02 2.78E+02 1.15E+02 4.58E+01 1.74E+01 6.36E+00 2.23E+00 7.46E-01 2.40E-01 7.39E-02
  14.00  1.077  5.13E+07 1.53E+07 1.78E+08 5.92E+05 1.12E+06 1.52E+06 1.76E+06 1.85E+06 1.78E+06 1.61E+06 1.37E+06 1.10E+06 8.41E+05 6.11E+05 4.24E+05 2.80E+05 1.77E+05 1.07E+05 6.20E+04 3.44E+04 1.82E+04 9.28E+03 4.53E+03 2.12E+03 9.50E+02 4.09E+02 1.69E+02 6.69E+01 2.55E+01 9.29E+00 3.26E+00 1.10E+00 3.54E-01
  15.00  1.115  1.23E+08 3.58E+07 4.25E+08 1.34E+06 2.52E+06 3.44E+06 4.02E+06 4.23E+06 4.12E+06 3.75E+06 3.23E+06 2.63E+06 2.03E+06 1.50E+06 1.06E+06 7.13E+05 4.59E+05 2.84E+05 1.68E+05 9.53E+04 5.19E+04 2.71E+04 1.36E+04 6.55E+03 3.03E+03 1.35E+03 5.76E+02 2.36E+02 9.32E+01 3.54E+01 1.29E+01 4.52E+00 1.52E+00
  16.00  1.152  2.86E+08 8.14E+07 9.84E+08 2.94E+06 5.56E+06 7.60E+06 8.91E+06 9.45E+06 9.26E+06 8.51E+06 7.39E+06 6.08E+06 4.77E+06 3.57E+06 2.55E+06 1.75E+06 1.15E+06 7.21E+05 4.35E+05 2.52E+05 1.40E+05 7.52E+04 3.87E+04 1.91E+04 9.10E+03 4.16E+03 1.83E+03 7.77E+02 3.17E+02 1.24E+02 4.70E+01 1.71E+01 5.98E+00
  17.00  1.187  6.47E+08 1.81E+08 2.22E+09 6.31E+06 1.20E+07 1.64E+07 1.93E+07 2.06E+07 2.03E+07 1.88E+07 1.65E+07 1.37E+07 1.09E+07 8.22E+06 5.96E+06 4.14E+06 2.76E+06 1.77E+06 1.09E+06 6.41E+05 3.64E+05 1.99E+05 1.05E+05 5.31E+04 2.59E+04 1.22E+04 5.51E+03 2.40E+03 1.01E+03 4.08E+02 1.59E+02 5.99E+01 2.17E+01
  18.00  1.222  1.43E+09 3.92E+08 4.90E+09 1.33E+07 2.52E+07 3.47E+07 4.10E+07 4.39E+07 4.36E+07 4.06E+07 3.59E+07 3.01E+07 2.41E+07 1.84E+07 1.35E+07 9.53E+06 6.44E+06 4.18E+06 2.62E+06 1.57E+06 9.11E+05 5.08E+05 2.73E+05 1.41E+05 7.05E+04 3.39E+04 1.57E+04 7.04E+03 3.04E+03 1.26E+03 5.08E+02 1.97E+02 7.36E+01
  19.00  1.255  3.10E+09 8.33E+08 1.06E+10 2.74E+07 5.22E+07 7.20E+07 8.54E+07 9.18E+07 9.16E+07 8.59E+07 7.64E+07 6.46E+07 5.22E+07 4.04E+07 3.00E+07 2.14E+07 1.46E+07 9.64E+06 6.11E+06 3.74E+06 2.20E+06 1.25E+06 6.84E+05 3.61E+05 1.84E+05 9.05E+04 4.29E+04 1.97E+04 8.70E+03 3.72E+03 1.53E+03 6.11E+02 2.35E+02
  20.00  1.288  6.57E+09 1.74E+09 2.23E+10 5.57E+07 1.06E+08 1.47E+08 1.74E+08 1.88E+08 1.89E+08 1.78E+08 1.59E+08 1.36E+08 1.11E+08 8.65E+07 6.48E+07 4.67E+07 3.24E+07 2.16E+07 1.39E+07 8.62E+06 5.16E+06 2.98E+06 1.66E+06 8.92E+05 4.63E+05 2.32E+05 1.13E+05 5.27E+04 2.39E+04 1.04E+04 4.41E+03 1.80E+03 7.12E+02
  22.50  1.366  5.71E+10 1.01E+10 1.35E+11 3.05E+08 5.83E+08 8.10E+08 9.71E+08 1.06E+09 1.07E+09 1.02E+09 9.29E+08 8.06E+08 6.69E+08 5.33E+08 4.09E+08 3.02E+08 2.15E+08 1.47E+08 9.77E+07 6.26E+07 3.87E+07 2.32E+07 1.34E+07 7.50E+06 4.06E+06 2.13E+06 1.08E+06 5.31E+05 2.52E+05 1.16E+05 5.18E+04 2.24E+04 9.36E+03
  25.00  1.440  3.25E+11 5.37E+10 7.36E+11 1.54E+09 2.94E+09 4.10E+09 4.94E+09 5.42E+09 5.55E+09 5.36E+09 4.92E+09 4.33E+09 3.65E+09 2.96E+09 2.31E+09 1.74E+09 1.27E+09 8.90E+08 6.05E+08 3.98E+08 2.54E+08 1.56E+08 9.34E+07 5.40E+07 3.03E+07 1.65E+07 8.69E+06 4.44E+06 2.20E+06 1.06E+06 4.94E+05 2.23E+05 9.81E+04
  30.00  1.577  1.24E+13 1.21E+12 1.74E+13 3.15E+10 6.06E+10 8.51E+10 1.03E+11 1.15E+11 1.19E+11 1.17E+11 1.10E+11 9.85E+10 8.51E+10 7.09E+10 5.71E+10 4.44E+10 3.35E+10 2.44E+10 1.73E+10 1.19E+10 7.92E+09 5.12E+09 3.22E+09 1.97E+09 1.17E+09 6.73E+08 3.77E+08 2.05E+08 1.09E+08 5.60E+07 2.81E+07 1.37E+07 6.49E+06
  40.00  1.821  6.27E+15 3.13E+14 4.88E+15 7.06E+12 1.37E+13 1.93E+13 2.38E+13 2.69E+13 2.84E+13 2.86E+13 2.75E+13 2.55E+13 2.28E+13 1.97E+13 1.66E+13 1.35E+13 1.07E+13 8.21E+12 6.15E+12 4.48E+12 3.18E+12 2.20E+12 1.48E+12 9.76E+11 6.26E+11 3.91E+11 2.39E+11 1.42E+11 8.25E+10 4.68E+10 2.59E+10 1.40E+10 7.38E+09
  50.00  2.036  8.68E+17 4.31E+16 7.13E+17 8.70E+14 1.69E+15 2.41E+15 2.99E+15 3.41E+15 3.65E+15 3.73E+15 3.66E+15 3.46E+15 3.17E+15 2.82E+15 2.43E+15 2.04E+15 1.67E+15 1.33E+15 1.03E+15 7.85E+14 5.82E+14 4.21E+14 2.98E+14 2.06E+14 1.39E+14 9.19E+13 5.94E+13 3.75E+13 2.32E+13 1.40E+13 8.31E+12 4.81E+12 2.73E+12
