                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
  25.00  1.440  5.15E+13 8.88E+12 1.22E+14 2.54E+11 4.87E+11 6.79E+11 8.18E+11 8.97E+11 9.18E+11 8.86E+11 8.15E+11 7.16E+11 6.04E+11 4.89E+11 3.82E+11 2.88E+11 2.10E+11 1.47E+11 1.00E+11 6.59E+10 4.20E+10 2.59E+10 1.55E+10 8.94E+09 5.02E+09 2.73E+09 1.44E+09 7.35E+08 3.64E+08 1.75E+08 8.17E+07 3.70E+07 1.62E+07
  30.00  1.577  3.24E+15 3.19E+14 4.60E+15 8.33E+12 1.60E+13 2.25E+13 2.73E+13 3.03E+13 3.15E+13 3.09E+13 2.90E+13 2.60E+13 2.25E+13 1.87E+13 1.51E+13 1.17E+13 8.85E+12 6.46E+12 4.57E+12 3.14E+12 2.09E+12 1.35E+12 8.51E+11 5.20E+11 3.08E+11 1.78E+11 9.96E+10 5.43E+10 2.87E+10 1.48E+10 7.42E+09 3.62E+09 1.71E+09
  40.00  1.821  3.81E+18 1.90E+17 2.97E+18 4.30E+15 8.31E+15 1.18E+16 1.45E+16 1.63E+16 1.73E+16 1.74E+16 1.67E+16 1.55E+16 1.39E+16 1.20E+16 1.01E+16 8.21E+15 6.49E+15 5.00E+15 3.74E+15 2.73E+15 1.94E+15 1.34E+15 9.03E+14 5.94E+14 3.81E+14 2.38E+14 1.45E+14 8.65E+13 5.02E+13 2.85E+13 1.58E+13 8.51E+12 4.49E+12
  50.00  2.036  1.10E+21 5.48E+19 9.08E+20 1.11E+18 2.15E+18 3.06E+18 3.80E+18 4.33E+18 4.65E+18 4.75E+18 4.66E+18 4.41E+18 4.03E+18 3.58E+18 3.09E+18 2.60E+18 2.12E+18 1.69E+18 1.32E+18 9.98E+17 7.40E+17 5.36E+17 3.79E+17 2.62E+17 1.77E+17 1.17E+17 7.55E+16 4.77E+16 2.95E+16 1.79E+16 1.06E+16 6.12E+15 3.47E+15
  60.00  2.230  1.89E+23 9.40E+21 1.63E+23 1.73E+20 3.37E+20 4.82E+20 6.02E+20 6.93E+20 7.50E+20 7.76E+20 7.71E+20 7.41E+20 6.90E+20 6.24E+20 5.50E+20 4.72E+20 3.95E+20 3.24E+20 2.59E+20 2.02E+20 1.55E+20 1.16E+20 8.48E+19 6.08E+19 4.27E+19 2.94E+19 1.98E+19 1.31E+19 8.47E+18 5.37E+18 3.34E+18 2.04E+18 1.22E+18
  70.00  2.409  2.19E+25 1.08E+24 1.96E+25 1.85E+22 3.60E+22 5.18E+22 6.50E+22 7.52E+22 8.21E+22 8.56E+22 8.60E+22 8.36E+22 7.89E+22 7.24E+22 6.48E+22 5.66E+22 4.84E+22 4.04E+22 3.30E+22 2.64E+22 2.07E+22 1.59E+22 1.19E+22 8.82E+21 6.38E+21 4.53E+21 3.15E+21 2.16E+21 1.45E+21 9.52E+20 6.15E+20 3.90E+20 2.43E+20
  80.00  2.575  1.85E+27 9.12E+25 1.71E+27 1.46E+24 2.84E+24 4.09E+24 5.16E+24 6.00E+24 6.59E+24 6.92E+24 7.01E+24 6.88E+24 6.56E+24 6.10E+24 5.53E+24 4.90E+24 4.25E+24 3.60E+24 3.00E+24 2.44E+24 1.95E+24 1.53E+24 1.18E+24 8.88E+23 6.58E+23 4.79E+23 3.43E+23 2.41E+23 1.66E+23 1.13E+23 7.51E+22 4.92E+22 3.16E+22
  90.00  2.732  1.20E+29 5.93E+27 1.14E+29 8.91E+25 1.74E+26 2.52E+26 3.18E+26 3.72E+26 4.10E+26 4.34E+26 4.42E+26 4.37E+26 4.21E+26 3.95E+26 3.62E+26 3.24E+26 2.85E+26 2.45E+26 2.06E+26 1.71E+26 1.39E+26 1.11E+26 8.67E+25 6.67E+25 5.04E+25 3.75E+25 2.74E+25 1.97E+25 1.39E+25 9.67E+24 6.61E+24 4.44E+24 2.94E+24
 100.00  2.879  6.31E+30 3.10E+29 6.14E+30 4.42E+27 8.65E+27 1.25E+28 1.59E+28 1.86E+28 2.06E+28 2.19E+28 2.25E+28 2.24E+28 2.17E+28 2.05E+28 1.90E+28 1.72E+28 1.52E+28 1.32E+28 1.13E+28 9.48E+27 7.80E+27 6.31E+27 5.02E+27 3.93E+27 3.02E+27 2.28E+27 1.70E+27 1.25E+27 8.98E+26 6.37E+26 4.45E+26 3.06E+26 2.07E+26
 110.00  3.020  2.75E+32 1.34E+31 2.73E+32 1.83E+29 3.58E+29 5.19E+29 6.59E+29 7.75E+29 8.62E+29 9.20E+29 9.49E+29 9.50E+29 9.27E+29 8.83E+29 8.23E+29 7.51E+29 6.72E+29 5.91E+29 5.09E+29 4.32E+29 3.60E+29 2.95E+29 2.37E+29 1.88E+29 1.47E+29 1.13E+29 8.53E+28 6.35E+28 4.66E+28 3.36E+28 2.39E+28 1.68E+28 1.16E+28
